UnityMillis	ArduinoMillis	EDA	IBI	Distance
60040	64281	152	148	144
60042	64291	152	152	153
60056	64301	152	147	142
60058	64311	152	152	153
60073	64321	152	148	144
60089	64331	152	151	153
60091	64342	152	149	146
60106	64352	152	151	152
60108	64362	152	149	146
60123	64372	152	153	155
60139	64382	152	149	146
60141	64392	152	151	151
60156	64402	152	149	145
60173	64412	153	151	153
60175	64422	152	149	145
60189	64432	152	151	153
60191	64442	152	149	145
60206	64452	152	152	153
60222	64462	152	149	146
60224	64472	152	151	152
60239	64482	152	149	145
60240	64492	152	150	151
60255	64502	151	147	144
60272	64512	151	150	151
60274	64522	150	147	144
60288	64532	151	150	151
60290	64542	151	148	144
60305	64552	151	150	151
60307	64562	151	147	144
60321	64572	150	151	152
60338	64582	151	148	144
60340	64592	152	152	152
60355	64602	151	149	145
60356	64612	152	151	153
60371	64622	152	148	145
60388	64632	152	152	152
60390	64642	152	149	145
60404	64652	152	152	153
60421	64662	152	149	146
60423	64672	152	151	152
60437	64683	152	149	145
60439	64693	152	151	151
60454	64703	151	148	145
60471	64713	150	149	148
60472	64723	151	148	145
60487	64733	151	150	150
60489	64743	151	147	144
60504	64753	150	150	149
60520	64763	151	148	144
60522	64773	151	150	149
60537	64783	150	148	144
60553	64793	151	148	148
60555	64803	150	147	144
60570	64813	150	149	150
60572	64823	150	147	144
60587	64833	151	149	148
60603	64843	151	148	144
60605	64854	151	148	147
60620	64864	151	147	144
60622	64874	150	148	146
60636	64884	150	147	144
60653	64894	151	148	145
60655	64904	151	148	145
60670	64914	150	149	146
60672	64924	151	148	144
60687	64934	151	148	145
60690	64944	150	148	145
60703	64954	151	149	147
60719	64964	151	148	144
60721	64974	151	147	145
60736	64984	150	147	144
60752	64994	150	149	147
60754	65004	151	147	144
60769	65014	151	148	146
60771	65024	151	148	144
60785	65034	150	148	146
60802	65044	151	148	144
60804	65054	150	148	146
60818	65064	151	147	144
60820	65074	151	148	147
60835	65084	151	148	144
60852	65094	151	148	145
60854	65104	150	148	144
60868	65114	151	148	146
60870	65124	151	148	144
60885	65134	152	148	146
60901	65144	151	148	144
60903	65154	151	149	147
60918	65164	151	147	144
60934	65174	150	148	146
60936	65184	150	147	144
60951	65195	151	148	145
60953	65205	150	148	144
60968	65215	151	147	143
60985	65225	151	148	145
60987	65235	151	146	141
61001	65245	151	148	144
61002	65255	150	148	144
61018	65265	151	148	144
61020	65275	150	146	141
61034	65285	151	148	145
61050	65295	151	148	144
61052	65305	150	147	144
61067	65315	151	148	144
61069	65325	151	148	145
61084	65335	151	147	145
61100	65345	151	148	145
61102	65355	150	145	141
61117	65366	150	148	145
61133	65376	151	146	140
61135	65386	150	148	145
61150	65396	150	145	140
61152	65406	152	149	146
61166	65416	152	147	142
61183	65426	152	149	146
61185	65436	152	147	141
61199	65446	152	149	146
61201	65456	152	147	142
61216	65466	152	149	146
61233	65476	152	147	141
61234	65486	152	149	146
61249	65496	152	147	141
61266	65506	150	148	145
61268	65516	151	145	139
61282	65526	151	148	145
61284	65536	151	145	140
61299	65546	151	148	145
61315	65556	151	145	140
61317	65566	150	148	145
61333	65576	150	145	139
61334	65586	150	147	145
61349	65596	151	146	140
61365	65606	150	148	145
61367	65616	151	145	139
61382	65626	151	148	144
61384	65636	151	145	140
61398	65646	150	148	144
61400	65656	150	145	139
61415	65666	153	149	146
61431	65676	152	147	141
61433	65686	152	149	146
61448	65696	152	147	140
61465	65707	152	149	146
61467	65717	152	147	140
61481	65727	152	149	146
61483	65737	152	147	140
61498	65747	151	148	145
61514	65757	151	145	139
61516	65767	151	148	144
61531	65777	151	145	138
61532	65787	150	148	146
61547	65797	151	144	138
61564	65807	151	147	144
61566	65817	150	145	138
61581	65827	151	148	145
61597	65837	150	145	138
61599	65847	151	148	145
61614	65857	151	145	139
61615	65867	151	148	145
61630	65878	150	145	139
61647	65888	152	150	148
61649	65898	151	146	139
61664	65908	152	150	148
61680	65918	152	147	140
61682	65928	152	150	147
61697	65938	152	147	140
61698	65948	152	150	148
61713	65958	153	147	140
61730	65968	152	150	147
61731	65978	151	145	138
61746	65988	150	148	147
61748	65998	151	146	139
61763	66008	151	148	145
61765	66018	151	145	138
61780	66028	151	149	147
61796	66038	151	145	138
61798	66048	151	148	145
61813	66058	151	145	138
61815	66068	151	149	147
61829	66078	151	145	137
61846	66088	151	149	147
61848	66098	152	147	140
61862	66108	152	150	148
61864	66118	152	147	140
61879	66128	152	150	149
61895	66138	152	146	140
61897	66148	153	149	147
61912	66158	152	147	139
61928	66168	153	150	149
61930	66178	152	146	139
61945	66188	151	150	147
61947	66198	152	146	139
61961	66208	152	150	148
61978	66219	151	145	139
61980	66229	151	149	147
61995	66239	151	145	139
61997	66249	151	150	151
62012	66259	151	146	140
62028	66269	151	148	147
62030	66279	151	146	140
62045	66289	150	150	150
62061	66299	150	147	143
62063	66309	152	150	149
62078	66319	152	147	141
62080	66329	152	151	152
62094	66339	152	148	143
62111	66349	152	151	149
62113	66359	152	147	140
62127	66369	152	151	151
62129	66379	152	148	143
62144	66390	152	152	153
62146	66400	152	149	144
62160	66410	152	152	154
62177	66420	152	149	146
62179	66430	151	150	152
62194	66440	151	147	143
62195	66450	150	150	151
62210	66460	151	147	144
62227	66470	151	150	151
62228	66480	151	147	143
62243	66490	150	150	151
62260	66500	151	148	144
62262	66510	152	151	153
62277	66520	153	149	144
62279	66530	152	152	153
62293	66540	152	149	146
62310	66550	152	151	153
62312	66560	152	149	144
62326	66570	152	152	153
62328	66580	152	149	145
62343	66590	152	152	151
62359	66600	151	148	144
62361	66610	151	151	152
62376	66620	151	148	144
62378	66630	150	150	151
62392	66640	151	147	143
62409	66650	151	150	152
62411	66660	151	147	144
62426	66670	151	149	151
62442	66680	151	147	144
62444	66690	151	151	153
62459	66700	151	148	144
62461	66710	151	150	150
62475	66720	150	147	144
62492	66731	151	150	152
62493	66741	151	148	145
62509	66751	151	150	151
62511	66761	151	148	144
62525	66771	151	150	150
62527	66781	151	148	144
62541	66791	151	150	151
62558	66801	150	147	144
62560	66811	151	149	149
62575	66821	151	147	143
62577	66831	151	150	151
62591	66841	151	148	144
62608	66851	150	150	150
62610	66861	151	147	144
62624	66871	151	150	151
62641	66881	151	147	144
62643	66891	151	149	149
62657	66902	151	147	144
62659	66912	150	149	148
62675	66922	152	147	144
62690	66932	151	149	148
62692	66942	152	148	144
62707	66952	151	149	149
62709	66962	151	148	144
62724	66972	151	150	148
62740	66982	151	148	144
62742	66992	151	149	149
62757	67002	151	147	144
62774	67012	150	149	148
62776	67022	151	148	144
62790	67032	151	149	149
62792	67042	150	147	144
62807	67052	151	149	148
62809	67062	151	147	144
62823	67072	150	150	148
62840	67082	151	147	144
62842	67092	151	149	147
62856	67102	151	147	144
62874	67112	151	149	146
62877	67122	150	147	144
62889	67132	151	148	147
62891	67142	151	147	144
62906	67152	150	148	146
62908	67162	151	147	144
62923	67172	151	149	148
62939	67182	151	148	145
62941	67192	151	148	145
62955	67202	151	148	144
62957	67212	151	149	147
62972	67222	151	148	144
62989	67232	151	148	147
62990	67243	151	148	145
63006	67253	151	148	145
63022	67263	151	147	144
63024	67273	151	148	145
63038	67283	151	148	145
63040	67293	152	148	146
63055	67303	152	148	145
63071	67313	152	149	147
63073	67323	152	150	147
63088	67333	153	150	148
63090	67343	153	150	147
63105	67353	153	151	149
63121	67363	154	150	147
63123	67373	154	152	149
63138	67383	156	152	149
63155	67393	156	153	150
63157	67403	156	153	150
63171	67414	156	152	147
63173	67424	156	152	149
63187	67434	155	150	144
63204	67444	155	153	150
63206	67454	155	150	143
63221	67464	155	153	149
63222	67474	155	151	144
63238	67484	156	153	149
63239	67494	156	150	144
63254	67504	156	153	150
63270	67514	156	150	145
63272	67524	156	152	149
63287	67534	155	150	144
63289	67544	155	153	150
63304	67554	155	150	145
63320	67564	156	153	150
63322	67574	156	150	144
63337	67584	156	152	149
63353	67594	156	151	145
63355	67604	155	153	149
63370	67614	155	150	144
63372	67624	156	153	150
63386	67634	156	152	148
63403	67644	156	153	150
63405	67654	155	150	143
63419	67664	155	153	150
63421	67674	155	151	146
63436	67684	156	153	150
63453	67694	155	150	143
63454	67704	153	150	147
63469	67714	152	147	141
63471	67724	150	147	144
63486	67734	146	142	135
63503	67744	143	141	138
63505	67755	141	136	129
63519	67765	136	134	131
63535	67775	132	126	119
63537	67785	127	124	121
63552	67795	122	115	107
63554	67805	115	113	111
63569	67815	109	103	96
63585	67825	102	99	97
63587	67835	95	89	82
63602	67845	87	85	82
63604	67855	80	75	68
63618	67865	72	71	68
63620	67875	64	59	53
63635	67885	59	56	55
63651	67895	49	45	39
63653	67905	41	40	39
63668	67915	33	29	23
63685	67926	27	26	24
63687	67936	22	19	12
63701	67946	19	18	17
63703	67956	15	11	6
63718	67966	13	13	14
63734	67976	9	6	2
63736	67986	7	7	7
63751	67996	4	1	0
63753	68006	1	2	3
63767	68016	0	0	0
63784	68026	0	0	0
63786	68036	0	0	0
63800	68046	0	0	1
63802	68056	0	0	0
63817	68066	0	0	0
63834	68076	0	0	0
63836	68086	0	0	0
63850	68096	0	0	0
63867	68106	0	0	0
63869	68116	0	0	0
63883	68126	0	0	0
63885	68136	0	0	0
63900	68146	0	0	0
63916	68156	0	0	0
63918	68166	0	0	0
63933	68176	0	0	0
63935	68186	0	0	0
63950	68196	0	0	0
63966	68206	0	0	0
63968	68216	0	0	0
63983	68226	0	0	0
63984	68236	0	0	0
63999	68246	0	0	0
64001	68256	0	0	0
64016	68267	0	0	2
64033	68277	0	0	0
64034	68287	0	0	3
64049	68297	0	0	0
64065	68307	0	1	5
64067	68317	0	0	0
64082	68327	0	0	2
64084	68337	0	0	0
64099	68347	0	1	3
64115	68357	0	0	0
64117	68367	0	0	2
64132	68377	0	0	0
64134	68387	0	0	2
64149	68397	0	0	0
64165	68407	0	0	2
64167	68417	0	0	0
64181	68427	0	0	4
64198	68438	0	0	0
64200	68448	0	1	6
64215	68458	0	0	0
64216	68468	0	3	7
64232	68478	0	0	0
64248	68488	0	2	7
64249	68498	0	0	0
64264	68508	0	2	8
64266	68518	0	0	0
64281	68528	0	1	4
64297	68538	0	0	0
64299	68548	0	2	7
64315	68558	0	0	0
64316	68568	0	1	7
64331	68578	0	0	0
64347	68588	0	3	8
64349	68598	0	0	0
64364	68608	0	2	6
64365	68618	0	0	0
64381	68628	0	3	9
64397	68638	0	0	0
64399	68648	0	1	6
64413	68658	0	0	0
64415	68668	0	2	8
64430	68678	0	0	0
64447	68688	0	3	8
64449	68698	0	0	0
64463	68708	0	1	7
64465	68718	0	0	0
64480	68728	0	2	7
64497	68738	0	0	0
64499	68748	0	1	8
64513	68758	0	0	0
64515	68768	0	2	7
64529	68779	0	0	0
64547	68789	0	1	7
64548	68799	0	0	0
64563	68809	0	1	6
64580	68819	0	0	0
64581	68829	0	2	7
64596	68839	0	0	0
64598	68849	0	1	6
64612	68859	0	0	0
64629	68869	0	1	7
64631	68879	0	0	0
64645	68889	0	2	7
64647	68899	0	0	0
64662	68909	0	1	5
64679	68919	0	0	0
64681	68929	0	1	6
64695	68939	0	0	0
64712	68950	0	1	5
64714	68960	0	0	0
64728	68970	0	0	4
64730	68980	0	0	0
64745	68990	0	0	2
64747	69000	0	0	0
64761	69010	0	0	4
64778	69020	0	0	0
64780	69030	0	0	2
64795	69040	0	0	0
64797	69050	0	0	4
64811	69060	0	0	0
64828	69070	0	0	2
64829	69080	0	0	0
64844	69090	0	1	4
64846	69100	0	0	0
64861	69110	0	0	3
64877	69120	0	0	0
64879	69130	0	0	4
64894	69140	0	0	0
64911	69150	0	0	3
64913	69160	0	0	0
64927	69170	0	0	4
64929	69180	0	0	0
64944	69190	0	0	3
64960	69200	0	0	0
64962	69210	0	1	5
64977	69220	0	0	0
64979	69230	0	1	4
64993	69240	0	0	0
65012	69250	0	0	4
65015	69260	0	0	0
65026	69270	0	0	3
65043	69280	0	0	0
65045	69291	0	0	2
65060	69301	0	0	0
65061	69311	0	0	0
65076	69321	0	0	0
65078	69331	0	0	0
65093	69341	0	0	0
65110	69351	0	0	0
65112	69361	0	0	0
65126	69371	0	0	0
65128	69381	0	0	0
65142	69391	0	0	0
65159	69401	0	0	0
65161	69411	0	0	0
65176	69421	0	0	0
65178	69431	0	0	0
65192	69441	0	0	0
65209	69451	0	0	0
65211	69462	0	0	0
65225	69472	0	0	0
65242	69482	0	0	0
65244	69492	0	0	0
65258	69502	0	0	0
65260	69512	0	0	0
65275	69522	0	0	0
65291	69532	0	0	0
65293	69542	0	0	0
65308	69552	0	0	0
65310	69562	4	4	3
65324	69572	8	6	4
65341	69582	13	13	12
65343	69592	17	16	16
65359	69602	22	21	20
65360	69612	29	25	22
65374	69622	42	40	39
65391	69632	54	53	51
65393	69642	71	68	66
65407	69652	84	79	74
65424	69662	97	95	93
65426	69672	110	105	98
65441	69682	121	118	115
65442	69692	135	131	126
65457	69702	146	143	139
65459	69712	156	151	145
65474	69722	167	163	160
65490	69732	178	174	169
65492	69742	189	184	181
65507	69752	200	194	187
65509	69762	208	205	201
65523	69772	218	214	209
65540	69782	228	224	220
65543	69792	238	232	224
65557	69803	249	245	241
65573	69813	260	254	246
65575	69823	271	267	263
65590	69833	284	278	270
65591	69843	294	290	286
65607	69853	304	298	290
65623	69863	317	313	309
65625	69873	327	320	312
65639	69883	340	336	331
65641	69893	349	343	335
65656	69903	365	359	354
65673	69913	374	367	359
65675	69923	388	383	379
65689	69933	396	388	380
65691	69943	406	402	397
65706	69953	417	410	401
65722	69963	428	423	418
65724	69974	438	430	421
65739	69984	447	443	438
65755	69994	453	445	436
65757	70004	462	457	452
65772	70014	470	462	453
65774	70024	476	471	466
65788	70034	485	477	467
65805	70044	493	487	482
65807	70054	501	492	483
65822	70064	508	504	499
65823	70074	518	510	500
65838	70084	529	524	519
65855	70094	540	532	523
65857	70104	553	548	543
65871	70114	564	556	546
65873	70124	576	572	566
65888	70134	586	578	568
65904	70144	597	592	587
65906	70154	608	599	590
65921	70164	619	613	608
65923	70174	627	619	609
65938	70184	640	635	630
65954	70194	651	642	632
65956	70204	662	657	651
65971	70214	676	668	657
65973	70224	691	685	680
65987	70234	704	696	686
66004	70244	720	714	708
66006	70254	735	726	715
66020	70264	751	746	740
66022	70274	764	755	745
66037	70284	779	772	765
66054	70294	791	782	772
66056	70304	804	798	792
66070	70315	816	806	795
66087	70325	828	822	816
66088	70335	840	830	819
66103	70345	849	845	839
66105	70355	861	851	839
66120	70365	870	864	858
66137	70375	878	869	857
66139	70385	889	883	877
66153	70395	897	886	874
66155	70405	902	895	888
66170	70415	909	898	886
66172	70425	914	908	901
66186	70435	919	909	897
66203	70445	925	918	911
66205	70455	929	918	905
66219	70465	933	926	919
66236	70475	935	924	911
66238	70486	937	930	925
66253	70496	938	927	915
66255	70506	938	934	931
66269	70516	938	927	915
66286	70526	939	934	931
66288	70536	939	928	915
66303	70546	938	932	928
66304	70556	935	926	915
66319	70566	931	926	923
66335	70576	924	913	902
66337	70586	916	911	907
66352	70596	908	898	888
66369	70606	901	897	895
66371	70616	897	888	877
66385	70626	896	891	888
66387	70636	894	885	875
66402	70646	894	890	888
66418	70656	894	884	873
66420	70666	895	890	886
66435	70676	893	885	876
66437	70686	895	891	889
66451	70696	894	887	878
66468	70706	895	891	887
66470	70716	895	885	875
66484	70726	895	891	888
66486	70736	894	886	878
66501	70746	895	889	884
66518	70756	895	886	876
66520	70766	894	891	888
66534	70776	894	887	878
66536	70786	895	889	885
66550	70796	896	885	874
66552	70806	896	892	889
66567	70816	899	891	882
66584	70827	904	899	895
66585	70837	911	903	894
66600	70847	917	912	910
66617	70857	926	917	909
66619	70867	937	932	928
66633	70877	945	937	927
66635	70887	957	951	947
66650	70897	970	961	951
66667	70907	981	976	972
66669	70917	991	982	972
66684	70927	998	991	986
66686	70937	1003	994	984
66700	70947	1008	1002	997
66716	70957	1013	1002	991
66718	70967	1017	1009	1002
66733	70977	1022	1011	1000
66749	70987	1023	1016	1009
66751	70998	1023	1012	1002
66766	71008	1023	1016	1008
66768	71018	1023	1013	1002
66782	71028	1023	1014	1007
66799	71038	1023	1013	1002
66801	71048	1023	1015	1007
66816	71058	1023	1012	1001
66817	71068	1023	1014	1006
66832	71078	1023	1012	1001
66849	71088	1023	1015	1007
66851	71098	1023	1013	1002
66865	71108	1023	1015	1006
66882	71118	1023	1012	1001
66884	71128	1023	1015	1008
66898	71138	1023	1013	1001
66900	71148	1023	1014	1006
66915	71158	1023	1013	1001
66917	71168	1023	1016	1009
66932	71178	1023	1013	1001
66948	71188	1023	1014	1006
66950	71198	1023	1012	1001
66965	71208	1023	1014	1005
66967	71218	1023	1012	1001
66981	71228	1023	1015	1008
66998	71238	1023	1013	1002
67000	71248	1023	1014	1006
67015	71258	1023	1013	1001
67017	71268	1023	1014	1006
67031	71278	1023	1012	1001
67048	71288	1023	1015	1006
67050	71298	1023	1013	1001
67064	71308	1023	1015	1007
67066	71318	1023	1012	1001
67081	71328	1023	1014	1006
67097	71339	1023	1012	1001
67099	71349	1023	1013	1004
67114	71359	1023	1012	1001
67130	71369	1023	1014	1004
67132	71379	1023	1012	1001
67147	71389	1023	1014	1005
67149	71399	1023	1012	1001
67163	71409	1023	1015	1005
67180	71419	1023	1012	1001
67182	71429	1023	1014	1005
67197	71439	1023	1012	1001
67198	71449	1023	1013	1003
67213	71459	1023	1012	1001
67230	71469	1023	1014	1005
67232	71479	1023	1012	1001
67247	71489	1023	1014	1004
67249	71499	1023	1012	1001
67263	71510	1023	1013	1003
67280	71520	1023	1012	1001
67282	71530	1023	1013	1002
67296	71540	1023	1012	1001
67298	71550	1023	1011	998
67313	71560	1023	1013	1001
67329	71570	1022	1011	1001
67331	71580	1015	1005	994
67346	71590	1008	999	988
67348	71600	1000	991	983
67362	71610	990	981	973
67379	71620	972	963	954
67381	71630	950	942	933
67395	71640	932	923	915
67402	71650	910	902	895
67412	71660	889	882	875
67429	71670	869	863	855
67431	71680	853	846	839
67446	71690	832	827	821
67462	71700	814	807	801
67464	71710	798	792	786
67478	71720	779	772	767
67480	71730	763	758	752
67495	71740	744	738	733
67511	71750	723	718	712
67513	71760	704	698	693
67528	71770	684	680	675
67530	71780	665	660	655
67545	71790	644	639	634
67561	71800	625	620	615
67563	71810	606	601	596
67578	71820	586	581	577
67580	71830	566	561	556
67594	71840	544	539	534
67611	71851	523	516	508
67613	71861	504	499	495
67628	71871	485	478	471
67644	71881	467	463	458
67646	71891	452	446	437
67660	71901	439	435	430
67662	71911	428	421	413
67677	71921	416	412	407
67679	71931	406	399	391
67701	71941	398	393	389
67710	71951	390	385	376
67712	71961	383	379	375
67727	71971	376	369	361
67729	71981	370	366	362
67743	71991	366	359	351
67760	72001	362	358	353
67762	72011	360	352	344
67777	72022	355	351	347
67793	72032	354	347	339
67795	72042	354	351	346
67810	72052	354	347	338
67812	72062	354	350	346
67826	72072	354	347	339
67843	72082	354	350	346
67845	72092	355	347	338
67859	72102	354	350	346
67861	72112	353	348	339
67876	72122	354	350	346
67893	72132	354	347	338
67894	72142	354	350	346
67909	72152	354	348	339
67926	72162	354	350	346
67928	72172	354	347	338
67942	72182	354	350	346
67944	72192	354	348	339
67959	72202	354	350	346
67975	72212	354	347	338
67978	72222	354	350	346
67992	72232	354	347	338
67994	72242	353	350	346
68008	72252	354	347	338
68025	72262	354	350	346
68027	72272	354	347	338
68042	72282	354	350	346
68044	72292	354	347	339
68058	72302	354	350	346
68060	72312	354	347	338
68075	72322	354	350	346
68091	72332	354	347	339
68093	72342	354	350	346
68108	72352	354	347	338
68124	72363	354	350	346
68126	72373	354	347	338
68141	72383	354	350	347
68143	72393	354	347	338
68158	72403	354	353	350
68175	72413	354	347	338
68177	72423	354	351	348
68191	72433	354	347	338
68192	72443	354	351	348
68207	72453	354	347	338
68224	72463	355	351	348
68226	72473	354	347	338
68240	72483	355	351	349
68243	72493	354	347	338
68257	72503	354	351	348
68274	72513	354	347	338
68275	72523	355	351	349
68290	72534	355	347	338
68308	72544	355	351	349
68311	72554	354	347	339
68323	72564	354	353	352
68325	72574	354	349	342
68340	72584	354	351	349
68356	72594	354	347	338
68358	72604	354	352	352
68373	72614	355	348	341
68375	72624	354	351	349
68389	72634	354	347	339
68406	72644	354	352	351
68409	72654	354	348	341
68423	72664	355	351	349
68425	72674	354	347	338
68439	72684	354	352	351
68456	72694	354	348	341
68458	72704	354	351	349
68472	72714	354	347	338
68474	72724	354	351	349
68489	72734	352	345	336
68505	72744	352	351	351
68507	72754	350	343	335
68522	72764	348	346	343
68524	72774	346	339	331
68539	72784	345	346	346
68555	72794	342	335	326
68557	72804	338	336	336
68572	72814	336	329	321
68574	72824	331	330	330
68589	72834	327	319	310
68605	72844	325	322	320
68607	72854	321	314	307
68621	72864	318	317	318
68638	72875	315	310	304
68640	72885	312	311	313
68655	72895	306	302	297
68656	72905	301	299	300
68672	72915	294	290	285
68688	72925	291	290	291
68690	72935	286	281	276
68704	72945	280	279	281
68706	72955	276	272	267
68721	72965	271	270	271
68737	72975	265	261	256
68739	72985	263	262	262
68754	72995	258	254	249
68756	73005	254	253	255
68770	73015	250	245	240
68772	73025	245	244	245
68787	73035	242	238	234
68804	73046	239	239	240
68806	73056	235	231	227
68820	73066	233	236	237
68837	73076	232	228	224
68839	73086	228	227	227
68853	73096	227	224	219
68855	73106	225	225	226
68870	73116	223	219	215
68887	73126	221	219	219
68889	73136	218	213	209
68903	73146	214	214	215
68905	73156	211	207	203
68920	73166	210	209	208
68936	73176	208	204	201
68938	73186	207	207	208
68953	73196	206	202	197
68969	73206	204	203	203
68971	73216	203	199	195
68986	73226	203	202	204
68988	73236	202	198	194
69002	73246	200	199	199
69019	73256	199	195	191
69021	73266	198	198	198
69036	73276	198	194	190
69037	73286	198	197	197
69052	73296	198	194	190
69069	73306	198	198	199
69071	73316	197	194	190
69085	73326	198	197	197
69087	73336	198	194	190
69102	73346	198	197	199
69104	73356	198	194	190
69118	73366	198	197	198
69135	73376	198	194	190
69137	73387	198	196	195
69151	73397	198	194	190
69168	73407	198	195	195
69170	73417	197	194	190
69185	73427	198	195	193
69187	73437	197	194	190
69201	73447	198	197	197
69218	73457	197	194	190
69220	73467	197	195	194
69235	73477	198	194	190
69237	73487	198	196	195
69251	73497	198	194	190
69268	73507	197	194	192
69270	73517	197	194	190
69284	73527	197	195	194
69286	73537	196	192	188
69301	73547	195	192	191
69318	73558	195	191	188
69319	73568	195	191	189
69334	73578	195	191	187
69350	73588	195	191	188
69352	73598	195	191	188
69367	73608	195	192	189
69369	73618	195	191	187
69383	73628	195	192	188
69400	73638	195	191	187
69402	73648	195	192	189
69417	73658	195	192	188
69418	73668	195	191	188
69433	73678	195	192	188
69450	73688	195	192	189
69451	73698	195	191	187
69466	73708	194	192	189
69483	73718	195	192	188
69485	73728	195	192	189
69487	73738	195	192	188
69500	73748	195	192	189
69516	73758	195	192	188
69518	73768	196	191	188
69533	73778	195	191	188
69549	73788	195	192	189
69551	73798	195	192	188
69566	73808	195	192	188
69568	73818	195	191	188
69583	73828	195	192	190
69599	73838	195	191	188
69601	73848	195	191	187
69616	73858	196	192	187
69618	73868	195	192	189
69632	73878	195	192	188
69648	73888	195	191	187
69650	73899	195	191	188
69665	73909	195	190	185
69682	73919	195	192	188
69684	73929	195	189	182
69698	73939	195	191	188
69700	73949	195	191	185
69715	73959	195	191	187
69731	73969	195	189	182
69733	73979	195	192	188
69748	73989	194	191	186
69750	73999	195	191	189
69765	74009	196	189	182
69781	74019	195	192	188
69783	74029	196	190	186
69798	74039	195	192	188
69800	74049	196	189	182
69814	74059	195	192	189
69831	74070	195	189	182
69833	74080	195	192	188
69847	74090	195	190	182
69864	74100	195	191	189
69866	74110	195	188	181
69881	74120	195	191	188
69883	74130	196	189	181
69897	74140	195	192	189
69899	74150	195	189	181
69914	74160	196	192	188
69930	74170	195	189	182
69932	74180	196	192	189
69947	74190	195	188	180
69949	74200	195	192	189
69963	74210	195	189	181
69988	74220	195	191	188
69989	74230	196	189	181
69996	74240	195	192	188
70013	74250	195	189	182
70015	74260	195	192	189
70029	74270	195	189	181
70031	74280	195	192	189
70046	74290	195	189	182
70063	74300	196	191	188
70065	74310	195	189	181
70080	74320	195	192	188
70082	74330	195	189	182
70096	74340	195	192	188
70113	74350	195	189	181
70115	74360	196	192	189
70129	74370	195	189	182
70131	74380	195	192	189
70145	74390	195	189	181
70163	74400	195	192	189
70164	74411	196	188	181
70179	74421	196	192	189
70195	74431	195	189	181
70197	74441	195	192	190
70213	74451	195	188	180
70215	74461	196	192	189
70228	74471	196	188	181
70245	74481	195	192	190
70247	74491	195	189	180
70261	74501	195	192	189
70263	74511	195	189	181
70278	74521	195	192	190
70280	74531	195	188	180
70295	74541	195	192	189
70312	74551	195	189	181
70314	74561	195	192	190
70328	74571	195	189	181
70345	74582	195	193	191
70347	74592	195	188	180
70361	74602	195	193	191
70363	74612	195	189	181
70378	74622	195	194	195
70394	74632	195	189	181
70396	74642	195	193	192
70411	74652	195	189	182
70412	74662	196	193	193
70427	74672	195	188	180
70444	74682	196	193	192
70446	74692	195	190	182
70460	74702	195	194	194
70462	74712	195	189	181
70477	74722	195	193	192
70493	74732	195	189	181
70495	74742	195	193	193
70510	74752	195	189	181
70526	74762	195	193	191
70528	74772	195	189	181
70544	74782	196	193	193
70545	74792	195	189	182
70560	74802	195	193	192
70577	74812	195	189	181
70579	74822	195	193	193
70593	74832	195	189	181
70595	74842	195	193	192
70610	74852	195	190	182
70611	74862	195	193	191
70626	74872	195	189	181
70643	74882	195	193	192
70645	74892	195	189	181
70659	74902	195	194	192
70661	74912	195	189	182
70676	74923	195	195	196
70692	74933	195	190	185
70694	74943	196	195	196
70709	74953	195	190	184
70725	74963	195	195	196
70727	74973	195	190	185
70742	74983	195	195	197
70744	74993	195	192	187
70758	75003	195	197	198
70776	75013	195	190	185
70779	75023	195	195	197
70792	75033	196	191	187
70794	75043	195	194	195
70808	75053	195	189	182
70825	75063	195	196	197
70827	75073	195	191	187
70841	75083	195	195	196
70858	75094	196	192	188
70860	75104	195	195	197
70875	75114	195	192	187
70877	75124	195	195	196
70891	75134	195	192	187
70908	75144	195	195	196
70910	75154	195	192	187
70924	75164	195	195	196
70926	75174	196	191	188
70941	75184	195	195	197
70957	75194	196	192	188
70959	75204	195	195	196
70974	75214	195	191	188
70977	75224	196	195	196
70990	75234	195	192	188
70992	75244	195	195	196
71007	75254	195	192	187
71024	75264	195	195	196
71025	75274	195	191	187
71040	75284	195	195	196
71057	75294	195	191	188
71059	75304	196	194	195
71074	75314	195	191	188
71076	75324	195	195	197
71090	75334	195	191	187
71108	75344	196	195	195
71110	75354	196	192	187
71123	75364	195	195	196
71125	75374	195	192	188
71140	75384	195	196	197
71156	75394	195	191	188
71158	75404	195	195	196
71173	75414	195	191	188
71176	75424	196	194	195
71189	75435	196	191	186
71206	75445	195	194	194
71208	75455	195	191	188
71222	75465	195	193	192
71239	75475	195	192	188
71241	75485	195	193	193
71256	75495	195	191	188
71258	75505	195	193	192
71272	75515	195	191	188
71289	75525	195	194	194
71291	75535	195	191	187
71305	75545	195	193	193
71307	75555	195	191	188
71322	75565	195	194	194
71339	75575	195	192	188
71341	75585	195	193	192
71355	75595	195	192	188
71357	75606	195	193	191
71372	75616	196	192	188
71388	75626	195	192	189
71390	75636	195	192	188
71405	75646	195	191	189
71407	75656	195	191	188
71421	75666	196	193	191
71438	75676	195	191	188
71440	75686	195	192	188
71454	75696	195	191	187
71456	75706	195	192	189
71471	75716	195	192	188
71492	75726	195	192	189
71494	75736	195	192	188
71504	75746	196	192	190
71506	75756	195	192	188
71521	75766	195	192	189
71538	75776	195	192	187
71539	75786	195	192	189
71554	75796	195	191	188
